timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-04-03T01:11:59.886908+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,84%,25.0°C,12.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T02:01:22.883417+07:00,Nha Trang,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,84%,25.0°C,11.5,N/A,N/A,N/A,N/A,N/A
2025-04-03T03:09:12.223727+07:00,Nha Trang,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,80%,25.0°C,11.5,N/A,N/A,N/A,N/A,N/A
2025-04-03T04:01:17.990231+07:00,Nha Trang,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,80%,25.0°C,11.5,N/A,N/A,N/A,N/A,N/A
2025-04-03T05:01:26.769394+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,81%,25.0°C,12.8,N/A,N/A,N/A,N/A,N/A
2025-04-03T06:01:46.496920+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,89%,22.2°C,12.8,N/A,N/A,N/A,N/A,N/A
2025-04-03T07:38:09.649517+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,87%,22.8°C,12.8,N/A,N/A,N/A,N/A,N/A
2025-04-03T09:19:17.127576+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,84%,23.9°C,18.3,N/A,N/A,N/A,N/A,N/A
2025-04-03T10:25:07.525943+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,81%,26.1°C,18.3,N/A,N/A,N/A,N/A,N/A
2025-04-03T11:10:44.893813+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,70%,27.2°C,20.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T12:09:10.295703+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,70%,27.2°C,20.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T13:12:19.580297+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,68%,27.8°C,20.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T14:08:59.410150+07:00,Nha Trang,74,/dl/web/weather/ic-w-06-rain-full.svg,16.4 km/h,63%,28.9°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-04-03T15:11:47.745737+07:00,Nha Trang,74,/dl/web/weather/ic-w-06-rain-full.svg,19.3 km/h,65%,28.9°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-04-03T16:09:10.031018+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,67%,27.8°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-04-03T17:01:47.342189+07:00,Nha Trang,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,67%,27.8°C,21.8,N/A,N/A,N/A,N/A,N/A
2025-04-03T18:01:39.591369+07:00,Nha Trang,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,70%,27.2°C,21.8,N/A,N/A,N/A,N/A,N/A
2025-04-03T19:14:52.166975+07:00,Nha Trang,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,81%,25.0°C,21.8,N/A,N/A,N/A,N/A,N/A
2025-04-03T20:19:41.625803+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,78%,25.0°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-04-03T21:01:49.108894+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,78%,25.0°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-04-03T22:01:42.410935+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,78%,25.0°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-04-03T23:10:07.108857+07:00,Nha Trang,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,82%,23.9°C,24.4,N/A,N/A,N/A,N/A,N/A
2025-04-04T00:01:39.037836+07:00,Nha Trang,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,82%,23.9°C,24.4,N/A,N/A,N/A,N/A,N/A
2025-04-04T01:11:26.538151+07:00,Nha Trang,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,88%,22.8°C,24.4,N/A,N/A,N/A,N/A,N/A
2025-04-04T02:01:39.400193+07:00,Nha Trang,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,88%,22.8°C,27.1,N/A,N/A,N/A,N/A,N/A
2025-04-04T03:01:28.908437+07:00,Nha Trang,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,86%,23.9°C,27.1,N/A,N/A,N/A,N/A,N/A
2025-04-04T04:01:46.061192+07:00,Nha Trang,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,23.9°C,27.1,N/A,N/A,N/A,N/A,N/A
2025-04-04T05:01:43.401124+07:00,Nha Trang,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,83%,22.8°C,27.7,N/A,N/A,N/A,N/A,N/A
